time,job_id,num_gpu,submit_time,start_time,end_time,executed_time,real_executed_time,JCT,duration,pending_time,job_counter,promote
838909.9874710214,179,8,717855.0,761400.3710823059,838909.9874710214,77509.61638871545,61669.605541146884,121054.98747102136,57782.0,59385.38192987442,24,0
862852.6054465164,178,8,717851.0,780480.3815479279,862852.6054465164,82372.22389858856,66172.21280711782,145001.60544651642,57832.0,78829.39263939857,20,0
865269.1139892231,219,8,863654.0,864000.4312531948,865269.1139892231,1268.682736028335,1268.6827360283246,1615.113989223144,1327.0,346.43125319480896,1,0
870008.8652035713,221,2,868497.0,868680.4348707199,870008.8652035713,1328.4303328513633,1328.43033285141,1511.865203571273,1343.0,183.43487071990967,1,0
872271.0434417421,222,8,870549.0,870840.4368858337,872271.0434417421,1430.6065559083363,1430.6065559083765,1722.0434417420765,1243.0,291.43688583374023,1,0
875020.2730318937,223,2,873652.0,873720.4391252995,875020.2730318937,1299.8339065941982,1299.8339065941898,1368.273031893652,1308.0,68.43912529945374,1,0
879946.2613210245,225,8,879535.0,879840.443482399,879946.2613210245,105.81783862551674,105.81783862547441,411.26132102450356,50.0,305.4434823989868,1,0
880532.0630272388,112,32,608019.0,825480.4126808643,880532.0630272388,55051.65034637449,55051.65034637451,272513.0630272388,54887.0,217461.41268086433,20,0
880644.2478056821,226,8,879562.0,879840.443482399,880644.2478056821,803.8043232831405,803.8043232831088,1082.2478056821274,703.0,278.4434823989868,3,0
882780.3681345549,230,8,882680.0,882720.4467449188,882780.3681345549,59.921389636117965,59.921389636126435,100.36813455494121,40.0,40.44674491882324,1,0
882831.4765621879,228,32,882592.0,882720.4467449188,882831.4765621879,111.02981726906728,111.02981726906516,239.47656218789052,51.0,128.44674491882324,1,0
883164.9205098152,229,32,882617.0,883080.447637558,883164.9205098152,84.47287225723267,84.47287225723267,547.9205098152161,58.0,463.4476375579834,1,0
893322.1865895358,241,8,892922.0,893160.4530053139,893322.1865895358,161.73358422191814,161.7335842219266,400.1865895357914,125.0,238.4530053138733,1,0
896104.4078899947,5,8,6942.0,7200.004448413849,896104.4078899947,888904.4034415808,229384.08769455823,889162.4078899947,205061.0,659778.3201954365,88,0
899014.6025839546,246,2,898358.0,898560.4575371742,899014.6025839546,454.14504678035155,454.14504678032614,656.6025839545764,439.0,202.45753717422485,1,0
899250.2994457245,242,2,898063.0,898200.4567649364,899250.2994457245,1049.8426807880169,1049.84268078804,1187.299445724464,1111.0,137.45676493644714,2,0
899536.3380171602,245,2,898338.0,898560.4575371742,899536.3380171602,975.8804799859645,975.8804799860173,1198.3380171601893,879.0,222.45753717422485,2,0
899537.6282576474,244,2,898319.0,898560.4575371742,899537.6282576474,977.1707204731647,977.1707204732028,1218.6282576473895,960.0,241.45753717422485,2,0
899672.5875826012,243,2,898299.0,898560.4575371742,899672.5875826012,1112.1300454270095,1112.1300454269756,1373.5875826012343,1091.0,261.45753717422485,3,0
908001.8759536743,249,8,907740.0,907920.4648776054,908001.8759536743,81.41107606887817,81.41107606887817,261.8759536743164,41.0,180.46487760543823,1,0
908472.9888551235,250,8,908147.0,908280.4654986858,908472.9888551235,192.5233564376831,192.5233564376831,325.9888551235199,169.0,133.4654986858368,1,0
908982.6241218393,251,8,908403.0,908640.4661245346,908982.6241218393,342.15799730469007,342.157997304743,579.624121839297,305.0,237.46612453460693,1,0
922613.7920709957,253,2,921636.0,921960.4724345207,922613.7920709957,653.3196364749456,653.3196364749562,977.792070995667,652.0,324.47243452072144,1,0
930852.3875100829,232,32,882861.0,883440.4483423233,930852.3875100829,47411.939167759614,47411.939167759636,47991.38751008292,47159.0,579.4483423233032,18,0
935102.8084592125,214,8,822860.0,823680.4114456177,935102.8084592125,111422.39701359486,107462.39398663261,112242.80845921254,96149.0,4780.414472579956,41,0
942904.2824410698,254,2,942767.0,942840.4832203388,942904.2824410698,63.79922073101625,63.79922073104165,137.28244106983766,51.0,73.48322033882141,1,0
945382.4767845154,255,2,944896.0,945000.4853212833,945382.4767845154,381.99146323208697,381.9914632320404,486.4767845154274,371.0,104.48532128334045,1,0
945754.3423962289,256,1,945622.0,945720.4862546921,945754.3423962289,33.856141536845826,33.85614153688604,132.34239622892346,23.0,98.48625469207764,1,0
945782.2840135098,257,1,945711.0,945720.4862546921,945782.2840135098,61.79775881767273,61.79775881767273,71.28401350975037,43.0,9.486254692077637,1,0
946168.6680824757,259,1,945766.0,946084.8119864464,946168.6680824757,83.85609602928162,83.85609602928162,402.66808247566223,20.0,318.8119864463806,1,0
946148.6469526291,258,1,945743.0,946084.8119864464,946148.6469526291,63.83496618270874,63.83496618270874,405.64695262908936,35.0,341.8119864463806,1,0
963035.7674824412,260,2,962787.0,963004.8195376396,963035.7674824412,30.947944801533595,30.94794480150396,248.76748244115151,16.0,217.81953763961792,1,0
963792.1245469094,261,4,963618.0,963724.8207774162,963792.1245469094,67.30376949312631,67.30376949310303,174.12454690935556,49.0,106.82077741622925,1,0
965926.4815642401,262,4,965576.0,965884.8234379292,965926.4815642401,41.65812631091103,41.658126310868695,350.4815642400645,25.0,308.82343792915344,1,0
967964.2882425005,190,8,775889.0,813960.4048368931,967964.2882425005,154003.88340560743,137083.8714327032,192075.2882425005,174421.0,54991.41680979729,50,0
983259.703450333,162,32,713016.0,880560.4449388981,983259.703450333,102699.25851143489,54094.90239442478,270243.703450333,49351.0,216148.8010559082,17,0
1004677.570663062,233,8,882864.0,883080.447637558,1004677.570663062,121597.12302550406,120517.12146672336,121813.57066306204,111363.0,1296.4491963386536,33,0
1024147.0501646952,195,8,781300.0,862920.430314064,1024147.0501646952,161226.61985063122,137106.59841346307,242847.05016469525,174542.0,105740.45175123215,31,0
1038419.1476688471,231,32,882838.0,983524.8314907551,1038419.1476688471,54894.316178092035,54894.31617809209,155581.14766884712,55625.0,100686.83149075508,3,0
1051973.4001903925,263,8,1051620.0,1051924.860771656,1051973.4001903925,48.539418736472726,48.539418736371125,353.4001903925091,30.0,304.8607716560364,1,0
1066870.7053604734,234,8,882891.0,935280.4792730808,1066870.7053604734,131590.22608739254,128705.89613872874,183979.70536047337,165172.0,55273.80922174454,13,0
1092128.544631542,185,32,721288.0,1038604.8545868397,1092128.544631542,53523.69004470226,53523.69004470218,370840.54463154194,56631.0,317316.8545868397,5,0
1116103.2146951503,265,1,1115887.0,1116004.8874571323,1116103.2146951503,98.32723801792599,98.3272380178625,216.21469515026547,47.0,117.88745713233948,1,0
1116435.7570778846,266,4,1116077.0,1116364.888071537,1116435.7570778846,70.86900634760968,70.86900634765625,358.7570778846275,48.0,287.8880715370178,1,0
1117620.9806648602,267,8,1117233.0,1117444.8896808624,1117620.9806648602,176.0909839977976,176.09098399769175,387.98066486022435,138.0,211.88968086242676,1,0
1119196.1135262577,269,8,1118566.0,1118884.891935587,1119196.1135262577,311.221590670757,311.22159067067236,630.1135262576863,301.0,318.8919355869293,1,0
1119989.69030434,75,8,532277.0,532440.2182972431,1119989.69030434,587549.472007097,155904.8686648022,587712.6903043401,165515.0,431807.8216395378,21,0
1121527.2872236208,270,8,1120413.0,1120684.894418478,1121527.2872236208,842.3928051427938,842.3928051428361,1114.287223620806,872.0,271.8944184780121,1,0
1122834.1264980705,271,8,1121703.0,1121764.8955068588,1122834.1264980705,1069.2309912117198,1069.2309912118044,1131.1264980705455,1020.0,61.895506858825684,1,0
1147436.3837151267,264,8,1075435.0,1075684.871477604,1147436.3837151267,71751.51223752275,71751.51223752282,72001.38371512666,69799.0,249.87147760391235,17,0
1148469.4004219272,165,32,713059.0,1092244.8782012463,1148469.4004219272,56224.522220680956,56224.522220680934,435410.4004219272,54041.0,379185.87820124626,17,0
1162013.6506756176,61,8,306419.0,455400.18339824677,1162013.6506756176,706613.4672773709,237888.8484407295,855594.6506756176,231337.0,617705.8022348881,42,0
1180686.3086239728,275,8,1152427.0,1152724.9114208221,1180686.3086239728,27961.39720315067,27961.397203150664,28259.308623972815,29834.0,297.91142082214355,2,0
1184846.1059098027,239,8,883033.0,1024204.8486886024,1184846.1059098027,160641.25722120027,158841.25419161536,301813.1059098027,203661.0,142971.85171818733,22,0
1192623.4720934867,272,8,1123838.0,1123924.8973953724,1192623.4720934867,68698.5746981143,68698.57469811439,68785.4720934867,67173.0,86.89739537239075,9,0
1204613.371063978,209,32,800104.0,1148764.9088292122,1204613.371063978,55848.46223476576,55848.46223476583,404509.37106397795,54108.0,348660.9088292122,6,0
1251768.0340854602,166,32,713081.0,1192684.928723812,1251768.0340854602,59083.10536164814,59083.10536164804,538687.0340854602,53117.0,479603.9287238121,2,0
1261221.0416852604,167,32,713105.0,1204924.9344182014,1261221.0416852604,56296.10726705892,56296.10726705898,548116.0416852604,53301.0,491819.93441820145,2,0
1282059.8110774257,277,8,1281834.0,1281964.9654250145,1282059.8110774257,94.84565241122618,94.84565241120079,225.81107742572203,70.0,130.96542501449585,1,0
1288525.3014203159,278,8,1288221.0,1288444.968969822,1288525.3014203159,80.33245049393736,80.33245049389926,304.3014203158673,55.0,223.96896982192993,1,0
1301467.7047064782,279,8,1297288.0,1297444.9737746716,1301467.7047064782,4022.730931806611,4022.7309318065645,4179.7047064781655,3468.0,156.97377467155457,1,0
1304259.147549499,280,8,1302510.0,1302844.9770877361,1304259.147549499,1414.1704617629293,1414.1704617630353,1749.147549499059,1254.0,334.97708773612976,1,0
1309194.2131891944,276,2,1267724.0,1267924.959638834,1309194.2131891944,41269.253550360445,41269.25355036042,41470.213189194445,48960.0,200.95963883399963,10,0
1314409.7586973754,210,32,800126.0,1252084.9528999329,1314409.7586973754,62324.80579744256,62324.805797442525,514283.7586973754,59960.0,451958.95289993286,15,0
1316582.7087372215,283,8,1305334.0,1305364.9791538715,1316582.7087372215,11217.72958335001,11217.729583350096,11248.708737221546,10025.0,30.979153871536255,5,0
1318257.5207796313,285,8,1312789.0,1312924.9837181568,1318257.5207796313,5332.537061474519,5332.53706147454,5468.520779631333,5589.0,135.98371815681458,3,0
1325538.0953839996,289,8,1324301.0,1324444.9913287163,1325538.0953839996,1093.1040552833583,1093.1040552832862,1237.0953839996364,1003.0,143.99132871627808,1,0
1325695.992608105,287,16,1320893.0,1321204.989141941,1325695.992608105,4491.003466163995,4491.003466163982,4802.992608105065,4391.0,311.98914194107056,3,0
1326569.999127622,288,8,1321479.0,1321564.9897444248,1326569.999127622,5005.009383197175,5005.0093831972645,5090.999127621995,4595.0,85.98974442481995,3,0
1337967.8413973895,292,8,1337543.0,1337764.9987430573,1337967.8413973895,202.84265433228575,202.84265433224763,424.8413973895367,162.0,221.99874305725098,1,0
1367195.281099068,291,8,1332601.0,1332724.9962980747,1367195.281099068,34470.28480099328,34470.284800993315,34594.281099068,33100.0,123.99629807472229,3,0
1376694.0747965465,115,32,608085.0,1261444.956802845,1376694.0747965465,115249.11799370148,68449.09250794757,768609.0747965465,64338.0,700159.982288599,14,0
1387224.0388541655,71,8,532174.0,532440.2182972431,1387224.0388541655,854783.8205569224,167179.102831407,855050.0388541655,161568.0,687870.9360227585,38,0
1406486.6615789586,298,8,1403263.0,1403285.0297269821,1406486.6615789586,3201.6318519765045,3201.631851976568,3223.6615789586212,3375.0,22.0297269821167,1,0
1412060.9526671583,299,1,1411796.0,1411925.0349972248,1412060.9526671583,135.91766993352212,135.9176699334925,264.95266715832986,149.0,129.03499722480774,1,0
1413068.2639901638,300,1,1412342.0,1412645.0362577438,1413068.2639901638,423.22773241996765,423.22773241996765,726.2639901638031,340.0,303.03625774383545,2,0
1416139.286359852,295,8,1379132.0,1379165.0177612305,1416139.286359852,36974.26859862148,36974.268598621544,37007.28635985195,39028.0,33.01776123046875,12,0
1420790.6896592227,301,8,1412668.0,1413005.036947012,1420790.6896592227,7785.65271221078,7785.652712210742,8122.689659222728,6716.0,337.03694701194763,4,0
1422083.1491271972,252,2,908789.0,921960.4724345207,1422083.1491271972,500122.6766926765,166042.5242571354,513294.1491271972,167928.0,347251.6248700619,51,0
1426689.763405206,302,1,1414218.0,1414445.0389888287,1426689.763405206,12244.724416377256,12244.724416377328,12471.763405205915,11695.0,227.03898882865906,4,0
1433164.5808656865,303,8,1426795.0,1427045.0465593338,1433164.5808656865,6119.534306352725,6119.534306352789,6369.5808656865265,5673.0,250.04655933380127,1,0
1440433.8433899272,235,8,882913.0,1185124.925447464,1440433.8433899272,255308.9179424632,171068.88045924794,557520.8433899272,165854.0,386451.9629306793,39,0
1467322.5911878413,296,16,1386117.0,1386365.0210418701,1467322.5911878413,80957.57014597114,80957.57014597113,81205.59118784126,85497.0,248.0210418701172,18,0
1482114.1419689483,293,8,1369645.0,1369805.0121181011,1482114.1419689483,112309.12985084718,112309.12985084706,112469.1419689483,99640.0,160.01211810112,23,0
1490742.3629488251,304,8,1465408.0,1465565.063308239,1490742.3629488251,25177.299640586134,25177.29964058616,25334.362948825117,26721.0,157.06330823898315,4,0
1503413.809103155,310,1,1503132.0,1503365.084290266,1503413.809103155,48.72481288900599,48.72481288909913,281.809103155043,35.0,233.084290266037,1,0
1506580.474806751,273,8,1128947.0,1267924.959638834,1506580.474806751,238655.5151679169,172055.4798974644,377633.4748067509,165572.0,205577.9949092865,37,0
1518611.8617637765,312,8,1518369.0,1518485.0931842327,1518611.8617637765,126.76857954380102,126.76857954372059,242.86176377651282,87.0,116.09318423271179,1,0
1521711.6058362008,313,8,1520452.0,1520645.0952484608,1521711.6058362008,1066.510587739991,1066.5105877399444,1259.6058362007607,1000.0,193.09524846076965,1,0
1523210.6359737397,315,8,1521857.0,1522085.0973734856,1523210.6359737397,1125.5386002541054,1125.5386002540588,1353.6359737396706,1006.0,228.09737348556519,1,0
1525219.9777104117,314,8,1521417.0,1521725.0965168476,1525219.9777104117,3494.8811935640406,3494.8811935641547,3802.977710411651,3628.0,308.0965168476105,3,0
1525909.9688465465,316,8,1523224.0,1523525.0987672806,1525909.9688465465,2384.8700792659074,2384.870079265941,2685.968846546486,2256.0,301.0987672805786,2,0
1532297.8007342296,307,8,1495898.0,1496165.0795092583,1532297.8007342296,36132.72122497135,36132.721224971254,36399.80073422962,29521.0,267.07950925827026,14,0
1536097.7881950466,309,1,1502090.0,1502285.0829927921,1536097.7881950466,33812.70520225447,33812.70520225438,34007.788195046596,41827.0,195.08299279212952,14,0
1560876.8177347356,72,8,532196.0,532440.2182972431,1560876.8177347356,1028436.5994374924,179911.79812337703,1028680.8177347356,165085.0,848769.0196113586,38,0
1561953.6491089084,306,1,1493489.0,1493645.0779557228,1561953.6491089084,68308.57115318556,68308.57115318558,68464.64910890837,72493.0,156.07795572280884,18,0
1570374.2810002153,319,8,1569084.0,1569245.1228899956,1570374.2810002153,1129.1581102197524,1129.158110219782,1290.2810002153274,1009.0,161.12288999557495,1,0
1575972.27322402,311,1,1517413.0,1517765.092236042,1575972.27322402,58207.18098797789,58207.18098797798,58559.27322401991,72243.0,352.0922360420227,15,0
1586292.0487794313,297,8,1398481.0,1420925.042727232,1586292.0487794313,165367.0060521993,165367.0060521993,187811.04877943126,210364.0,22444.04272723198,32,0
1601332.3123286248,202,8,797069.0,1377005.016032219,1601332.3123286248,224327.29629640584,177527.26746325492,804263.3123286248,165826.0,626736.0448653698,32,0
1619193.2388882507,274,8,1145059.0,1377005.016032219,1619193.2388882507,242188.22285603173,178828.18593166958,474134.23888825066,158099.0,295306.0529565811,30,0
1625471.6715233326,324,2,1625098.0,1625405.1483953,1625471.6715233326,66.52312803268433,66.52312803268433,373.6715233325958,19.0,307.1483952999115,1,0
1625475.6768813133,325,2,1625114.0,1625405.1483953,1625475.6768813133,70.52848601341248,70.52848601341248,361.676881313324,23.0,291.1483952999115,1,0
1650781.0398830543,74,8,532239.0,1467365.0645997524,1650781.0398830543,183415.9752833019,180175.9722720753,1118542.0398830543,165274.0,938366.0676109791,29,0
1674173.026297955,323,8,1569104.0,1569245.1228899956,1674173.026297955,104927.9034079595,104927.9034079595,105069.02629795508,89457.0,141.12288999557495,9,0
1681641.1833811414,247,8,906392.0,1482125.072457552,1681641.1833811414,199516.11092358944,183316.09678202975,775249.1833811414,175750.0,591933.0865991116,21,0
1686282.2577139593,327,8,1686049.0,1686245.1746587753,1686282.2577139593,37.08305518398993,37.083055184104225,233.25771395931952,19.0,196.1746587753296,1,0
1686295.3778309822,328,8,1686053.0,1686245.1746587753,1686295.3778309822,50.20317220687866,50.20317220687866,242.37783098220825,23.0,192.1746587753296,1,0
1692373.9253138239,326,1,1681767.0,1681925.1723828316,1692373.9253138239,10448.752930992283,10448.7529309923,10606.925313823856,10644.0,158.1723828315735,3,0
1700346.9099416733,334,1,1700155.0,1700285.1828773022,1700346.9099416733,61.72706437110901,61.72706437110901,191.9099416732788,7.0,130.1828773021698,1,0
1715369.1661151974,73,8,532218.0,1490765.0762722492,1715369.1661151974,224604.08984294813,184284.06224122914,1183151.1661151974,169914.0,998867.1038739681,20,0
1755732.3836750812,308,8,1495923.0,1560965.1179709435,1755732.3836750812,194767.26570413774,187927.261938793,259809.3836750812,162955.0,71882.12173628807,20,0
1776606.4138936996,227,8,880536.0,1586525.131131649,1776606.4138936996,190081.28276205063,190081.28276205063,896070.4138936996,165085.0,705989.131131649,18,0
1788443.4296859135,201,8,797047.0,1601645.1380326748,1788443.4296859135,186798.2916532387,186798.29165323864,991396.4296859135,165143.0,804598.1380326748,19,0
1792437.821484947,337,8,1733589.0,1733765.199489355,1792437.821484947,58672.621995592024,58672.62199559212,58848.82148494711,75632.0,176.19948935508728,5,0
1808064.2021219123,321,8,1569092.0,1619285.1454348564,1808064.2021219123,188779.05668705585,188419.0560576309,238972.20212191227,182355.0,50553.14606428146,19,0
1810277.930161164,338,8,1777725.0,1778045.2194328308,1810277.930161164,32232.7107283331,32232.71072833321,32552.93016116391,30917.0,320.21943283081055,4,0
1813050.6078014374,339,8,1812761.0,1812965.2360477448,1813050.6078014374,85.37175369262695,85.37175369262695,289.60780143737793,41.0,204.23604774475098,1,0
1830347.410547495,341,8,1830117.0,1830245.244187355,1830347.410547495,102.1663601398468,102.1663601398468,230.4105474948883,66.0,128.2441873550415,1,0
1830923.1407194398,340,8,1830030.0,1830245.244187355,1830923.1407194398,677.8965320847929,677.8965320847251,893.1407194398344,796.0,215.2441873550415,2,0
1831041.466739247,342,8,1830719.0,1830965.2454960346,1831041.466739247,76.2212432124652,76.22124321243979,322.4667392470874,44.0,246.2454960346222,1,0
1840030.2320691673,23,8,16255.0,465840.18734145164,1840030.2320691673,1374190.0447277157,254945.1025606719,1823775.2320691673,238788.0,1568830.1295084953,36,0
1841177.8308782794,343,8,1840819.0,1841045.2508773804,1841177.8308782794,132.58000089903362,132.5800008990548,358.8308782794047,72.0,226.2508773803711,1,0
1867362.4018188694,344,8,1866987.0,1867325.2618615627,1867362.4018188694,37.13995730667375,37.13995730660179,375.40181886940263,17.0,338.2618615627289,1,0
1869480.153761248,284,8,1310654.0,1674365.1684725285,1869480.153761248,195114.98528871965,194754.98455772834,558826.1537612481,178596.0,364071.1692035198,29,0
1869692.4506106246,345,8,1867142.0,1867325.2618615627,1869692.4506106246,2367.1887490618974,2367.188749061931,2550.4506106246263,1862.0,183.26186156272888,4,0
1883980.8716044426,336,8,1732909.0,1733045.198573351,1883980.8716044426,150935.6730310917,150935.6730310917,151071.8716044426,160291.0,136.19857335090637,23,0
1901499.8408779579,346,8,1869053.0,1869125.2639074326,1901499.8408779579,32374.57697052532,32374.57697052522,32446.840877957875,29514.0,72.26390743255615,6,0
1902494.1537394177,348,8,1901145.0,1901165.279517889,1902494.1537394177,1328.8742215286475,1328.8742215286602,1349.1537394176703,1003.0,20.279517889022827,3,0
1903399.1830285592,352,8,1901989.0,1902245.281516552,1903399.1830285592,1153.901512007229,1153.9015120072797,1410.1830285592005,1009.0,256.28151655197144,2,0
1912056.698611797,335,8,1721307.0,1721525.1935770512,1912056.698611797,190531.5050347459,168211.4954677235,190749.69861179707,157503.0,22538.203144073486,32,0
1912625.7003993944,349,8,1901438.0,1901525.2803599834,1912625.7003993944,11100.420039410936,11100.420039411025,11187.70039939438,10141.0,87.28035998344421,7,0
1914599.6460501368,353,1,1903803.0,1904045.2843370438,1914599.6460501368,10554.361713093007,10554.361713092978,10796.64605013677,11234.0,242.2843370437622,4,0
1916460.7024562273,357,1,1909919.0,1910165.287882328,1916460.7024562273,6295.414573899237,6295.414573899183,6541.702456227271,6228.0,246.28788232803345,4,0
1917729.394730633,354,1,1909892.0,1910165.287882328,1917729.394730633,7564.106848304858,7564.106848304922,7837.394730632892,7180.0,273.28788232803345,5,0
1918838.4070617373,356,1,1909911.0,1910165.287882328,1918838.4070617373,8673.11917940923,8673.119179409201,8927.407061737264,8608.0,254.28788232803345,6,0
1918933.0406204353,355,1,1909902.0,1910165.287882328,1918933.0406204353,8767.752738107229,8767.752738107334,9031.040620435262,8691.0,263.28788232803345,6,0
1918948.3171048814,360,1,1909968.0,1910165.287882328,1918948.3171048814,8783.029222553363,8783.029222553427,8980.317104881397,8690.0,197.28788232803345,6,0
1919650.3517209096,361,1,1909979.0,1910165.287882328,1919650.3517209096,9485.063838581555,9485.063838581606,9671.351720909588,11301.0,186.28788232803345,7,0
1920922.3922824427,362,1,1909989.0,1910165.287882328,1920922.3922824427,10757.104400114622,10757.10440011458,10933.392282442655,10158.0,176.28788232803345,8,0
1921114.6679394592,359,1,1909959.0,1910165.287882328,1921114.6679394592,10949.380057131173,10949.38005713116,11155.667939459207,10801.0,206.28788232803345,9,0
1921312.29272682,358,1,1909929.0,1910165.287882328,1921312.29272682,11147.004844492069,11147.004844492132,11383.292726820102,10946.0,236.28788232803345,9,0
1921865.8825335286,363,1,1910006.0,1910165.287882328,1921865.8825335286,11700.594651200576,11700.594651200554,11859.88253352861,10996.0,159.28788232803345,10,0
1927972.4276996136,347,8,1895504.0,1895765.2765200138,1927972.4276996136,32207.15117959981,32207.15117959976,32468.427699613618,30036.0,261.2765200138092,19,0
1930256.675084591,365,8,1929234.0,1929245.3047904968,1930256.675084591,1011.3702940940857,1011.3702940940857,1022.6750845909119,1244.0,11.304790496826172,1,0
1931505.749272108,364,8,1924498.0,1924565.3017225266,1931505.749272108,6940.447549581528,6940.447549581528,7007.749272108078,7275.0,67.3017225265503,4,0
1947255.2779615792,248,8,906905.0,1692725.1789307594,1947255.2779615792,254530.09903081972,199810.07386573878,1040350.2779615792,186944.0,840540.2040958405,47,0
1986443.2001345288,215,8,825355.0,1715405.1904501915,1986443.2001345288,271038.0096843373,200117.97706962933,1161088.2001345288,170465.0,960970.2230648994,45,0
2014621.3425374292,290,8,1325863.0,1808285.2328782082,2014621.3425374292,206336.10965922102,205976.10900833824,688758.3425374292,197214.0,482782.2335290909,48,0
2024198.6626362323,372,8,2002402.0,2002685.3389816284,2024198.6626362323,21513.32365460391,21513.32365460396,21796.66263623233,26752.0,283.33898162841797,4,0
2025082.5573679751,224,8,879431.0,1810445.2345597744,2025082.5573679751,214637.32280820073,209957.31633418257,1145651.5573679751,202371.0,935694.2410337925,42,0
2028294.7526656715,373,8,2005827.0,2005925.3408694267,2028294.7526656715,22369.411796244793,22369.41179624471,22467.75266567152,21498.0,98.3408694267273,6,0
2028578.910342455,374,1,2006980.0,2007005.3419008255,2028578.910342455,21573.56844162941,21573.56844162941,21598.91034245491,20508.0,25.34190082550049,5,0
2029507.3209482974,375,8,2027514.0,2027525.3533437252,2029507.3209482974,1981.9676045721862,1981.9676045721228,1993.3209482973907,1748.0,11.353343725204468,2,0
2031272.512811379,371,8,2002059.0,2002325.3382780552,2031272.512811379,28947.17453332385,28947.174533323807,29213.51281137904,27694.0,266.33827805519104,11,0
2032401.3794931932,370,8,1999201.0,1999445.3362371922,2032401.3794931932,32956.04325600108,32956.04325600104,33200.379493193235,28474.0,244.33623719215393,13,0
2035742.4425426612,350,8,1901981.0,1903685.2835600376,2035742.4425426612,132057.1589826236,123417.15267692912,133761.4425426612,118514.0,10344.289865732193,33,0
2059049.5463417443,377,8,2029924.0,2030045.3563103676,2059049.5463417443,29004.190031376667,29004.19003137675,29125.54634174425,27291.0,121.35631036758423,4,0
2079598.4515865715,220,8,867773.0,1840325.2500507832,2079598.4515865715,239273.20153578836,211553.17763146487,1211825.4515865715,203285.0,1000272.2739551067,36,0
2099937.82827917,376,8,2028266.0,2028605.354625225,2099937.82827917,71332.47365394514,71332.47365394505,71671.82827917021,68744.0,339.35462522506714,11,0
2148010.7002805276,320,8,1569089.0,1884245.2712180614,2148010.7002805276,263765.42906246614,214445.39276776748,578921.7002805276,186945.0,364476.30751276016,28,0
2160719.2100277077,351,8,1901985.0,1931765.3071274757,2160719.2100277077,228953.902900232,205193.88875700344,258734.21002770774,198407.0,53540.32127070427,22,0
2177250.148676196,383,8,2098005.0,2098085.386572361,2177250.148676196,79164.76210383512,79164.76210383502,79245.14867619611,73724.0,80.38657236099243,6,0
2182723.072246621,385,8,2142372.0,2142725.4055509567,2182723.072246621,39997.66669566417,39997.66669566415,40351.0722466209,38592.0,353.4055509567261,4,0
2194055.6717571346,238,8,883013.0,1947605.3140392303,2194055.6717571346,246450.35771790426,217650.33907857808,1311042.6717571346,204406.0,1093392.3326785564,20,0
2203286.682658291,366,8,1981642.0,1986485.330631733,2203286.682658291,216801.35202655802,183681.32963786126,221644.68265829096,172916.0,37963.35302042961,15,0
2235409.776073976,367,8,1981648.0,2035805.3604898453,2235409.776073976,199604.41558413068,199604.4155841307,253761.77607397595,179452.0,54157.360489845276,14,0
2277819.4404147016,333,8,1686335.0,2059205.3697731495,2277819.4404147016,218614.0706415521,218614.07064155233,591484.4404147016,206597.0,372870.3697731495,14,0
2289832.496338415,382,8,2097983.0,2100245.3885159492,2289832.496338415,189587.1078224657,184187.10508232116,191849.49633841496,237606.0,7662.391256093979,9,0
2310785.206677992,384,32,2098389.0,2194205.429672718,2310785.206677992,116579.77700527385,116579.77700527365,212396.2066779919,107515.0,95816.42967271805,7,0
2326098.4847789244,387,32,2293270.0,2293565.4713377953,2326098.4847789244,32533.013441129122,32533.013441129166,32828.48477892438,34218.0,295.47133779525757,2,0
2336284.0385327945,388,32,2334215.0,2334245.488918543,2336284.0385327945,2038.5496142515913,2038.5496142517436,2069.038532794453,2139.0,30.48891854286194,1,0
2354966.924349928,399,8,2344695.0,2345045.4960107803,2354966.924349928,9921.428339147475,9921.428339147567,10271.924349927809,10596.0,350.4960107803345,1,0
2361995.863013909,389,32,2338019.0,2338205.4915447235,2361995.863013909,23790.371469185688,23790.371469185568,23976.8630139092,4266.0,186.49154472351074,5,0
2388304.121379618,240,8,883800.0,2079725.3791913986,2388304.121379618,308578.74218821945,219298.70329833464,1504504.121379618,203939.0,1285205.4180812836,19,0
2459345.5243789284,2,8,6812.0,6840.003736972809,2459345.5243789284,2452505.5206419555,261900.0988585082,2452533.5243789284,255697.0,2190633.42552042,28,0
2503173.341482054,390,32,2342272.0,2362325.50420928,2503173.341482054,140847.83727277396,140847.83727277408,160901.34148205398,149697.0,20053.504209280014,3,0
2508122.364353657,329,8,1686170.0,2183045.424754381,2508122.364353657,325076.9395992756,223916.8993127346,821952.3643536568,206830.0,598035.4650409222,17,0
2531524.712884244,393,8,2343799.0,2343965.4949457645,2531524.712884244,187559.2179384795,177479.21308308514,187725.71288424404,171653.0,10246.499801158905,7,0
2565348.2240933897,395,8,2343812.0,2388605.515552759,2565348.2240933897,176742.70854063053,176742.70854063035,221536.2240933897,167307.0,44793.51555275917,5,0
2638632.7176536387,391,8,2343792.0,2459525.543357849,2638632.7176536387,179107.17429578956,179107.17429578953,294840.7176536387,191067.0,115733.54335784912,5,0
2670082.8556228983,286,32,1318133.0,2326325.4847962856,2670082.8556228983,343757.3708266127,176357.3003059734,1351949.8556228983,31715.0,1175592.555316925,7,0
