time,queue_length,blocking_index,gpu_util,cpu_util,io_read_speed
3341881.572861433,6,14.464479368093123,2.8665501165501164,101.74000000000001,28785.284456472924
3342241.5729870796,6,14.466863529482454,2.8665501165501164,101.74000000000001,28785.284456472924
3342601.573117256,6,14.469247690901788,2.8665501165501164,101.74000000000001,28785.284456472924
3342961.5732426643,6,14.471631852289542,2.8665501165501164,101.74000000000001,28785.284456472924
3343321.573367119,6,14.474016013670983,2.8665501165501164,101.74000000000001,28785.284456472924
3343681.5734910965,6,14.476400175049259,2.8665501165501164,101.74000000000001,28785.284456472924
3344041.573617935,6,14.47878433644649,2.8665501165501164,101.74000000000001,28785.284456472924
3344401.5737450123,6,14.481168497845298,2.8665501165501164,101.74000000000001,28785.284456472924
3344761.573871374,6,14.483552659239367,2.8665501165501164,101.74000000000001,28785.284456472924
3345121.5739967823,6,14.485936820627122,2.8665501165501164,101.74000000000001,28785.284456472924
3345481.574122429,6,14.488320982016452,2.8665501165501164,101.74000000000001,28785.284456472924
3345841.574249029,6,14.4907051434121,2.8665501165501164,101.74000000000001,28785.284456472924
3346201.5743756294,6,14.493089304807752,2.8665501165501164,101.74000000000001,28785.284456472924
3346561.5745015144,6,14.495473466198662,2.8665501165501164,101.74000000000001,28785.284456472924
3346921.5746281147,6,14.497857627594312,2.8665501165501164,101.74000000000001,28785.284456472924
3347281.5747601986,6,14.500241789026278,2.8665501165501164,101.74000000000001,28785.284456472924
3347641.574884653,6,14.502625950407717,2.8665501165501164,101.74000000000001,28785.284456472924
3348001.5750095844,6,14.505010111792311,2.8665501165501164,101.74000000000001,28785.284456472924
3348361.575134754,6,14.50739427317849,2.8665501165501164,101.74000000000001,28785.284456472924
3348721.5752682686,6,14.509778434619927,2.8665501165501164,101.74000000000001,28785.284456472924
3349081.5753936768,6,14.512162596007679,2.8665501165501164,101.74000000000001,28785.284456472924
3349441.575519562,6,14.514546757398593,2.8665501165501164,101.74000000000001,28785.284456472924
3349801.57568264,6,14.516930919035824,2.8665501165501164,101.74000000000001,28785.284456472924
3350161.575810671,6,14.519315080440945,2.8665501165501164,101.74000000000001,28785.284456472924
3350521.575937271,6,14.521699241836593,2.8665501165501164,101.74000000000001,28785.284456472924
3350881.5760626793,6,14.524083403224347,2.8665501165501164,101.74000000000001,28785.284456472924
3351241.5761938095,6,14.526467564649998,2.8665501165501164,101.74000000000001,28785.284456472924
3351601.5763225555,6,14.528851726059855,2.8665501165501164,101.74000000000001,28785.284456472924
3351961.5764558315,6,14.531235887499717,2.8665501165501164,101.74000000000001,28785.284456472924
3352321.5765817165,6,14.533620048890631,2.8665501165501164,101.74000000000001,28785.284456472924
3352681.57670784,6,14.536004210283119,2.8665501165501164,101.74000000000001,28785.284456472924
3353041.576834917,6,14.538388371681927,2.8665501165501164,101.74000000000001,28785.284456472924
3353401.576961279,6,14.540772533076,2.8665501165501164,101.74000000000001,28785.284456472924
3353761.577088356,6,14.543156694474803,2.8665501165501164,101.74000000000001,28785.284456472924
3354121.577213526,6,14.54554085586098,2.8665501165501164,101.74000000000001,28785.284456472924
3354481.577339411,6,14.547925017251892,2.8665501165501164,101.74000000000001,28785.284456472924
3354841.5774645805,6,14.550309178638065,2.8665501165501164,101.74000000000001,28785.284456472924
3355201.5775892735,6,14.552693340021085,2.8665501165501164,101.74000000000001,28785.284456472924
3355561.57771492,6,14.555077501410418,2.8665501165501164,101.74000000000001,28785.284456472924
3355921.5778455734,6,14.557461662832909,2.8665501165501164,101.74000000000001,28785.284456472924
3356281.5779738426,6,14.559845824239607,2.8665501165501164,101.74000000000001,28785.284456472924
3356641.578099489,6,14.56222998562894,2.8665501165501164,101.74000000000001,28785.284456472924
3357001.5782239437,6,14.564614147010381,2.8665501165501164,101.74000000000001,28785.284456472924
3357361.5783491135,6,14.566998308396556,2.8665501165501164,101.74000000000001,28785.284456472924
3357721.5784733295,6,14.569382469776416,2.8665501165501164,101.74000000000001,28785.284456472924
3358081.5785975456,6,14.571766631156274,2.8665501165501164,101.74000000000001,28785.284456472924
3358441.5787215233,6,14.574150792534555,2.8665501165501164,101.74000000000001,28785.284456472924
3358801.5788457394,6,14.576534953914413,2.8665501165501164,101.74000000000001,28785.284456472924
3359161.5789682865,6,14.57891911528322,2.8665501165501164,101.74000000000001,28785.284456472924
3359521.579091549,6,14.581303276656763,2.8665501165501164,101.74000000000001,28785.284456472924
3359881.5792148113,6,14.583687438030308,2.8665501165501164,101.74000000000001,28785.284456472924
3360241.57933712,6,14.586071599397537,2.8665501165501164,101.74000000000001,28785.284456472924
3360601.579461336,6,14.588455760777395,2.8665501165501164,101.74000000000001,28785.284456472924
3360961.5795862675,6,14.59083992216199,2.8665501165501164,101.74000000000001,28785.284456472924
3361321.5797150135,6,14.593224083571847,2.8665501165501164,101.74000000000001,28785.284456472924
3361681.5798413754,6,14.595608244965922,2.8665501165501164,101.74000000000001,28785.284456472924
3362041.5799748898,6,14.597992406407363,2.8665501165501164,101.74000000000001,28785.284456472924
3362401.5801029205,6,14.600376567812482,2.8665501165501164,101.74000000000001,28785.284456472924
3362761.5802288055,6,14.602760729203395,2.8665501165501164,101.74000000000001,28785.284456472924
3363121.5803542137,6,14.605144890591149,2.8665501165501164,101.74000000000001,28785.284456472924
3363481.5804781914,6,14.60752905196943,2.8665501165501164,101.74000000000001,28785.284456472924
3363841.58060956,6,14.609913213396657,2.8665501165501164,101.74000000000001,28785.284456472924
3364201.580734968,6,14.612297374784411,2.8665501165501164,101.74000000000001,28785.284456472924
3364561.5808594227,6,14.614681536165849,2.8665501165501164,101.74000000000001,28785.284456472924
3364921.5809865,6,14.617065697564655,2.8665501165501164,101.74000000000001,28785.284456472924
3365281.581111431,6,14.619449858949253,2.8665501165501164,101.74000000000001,28785.284456472924
3365641.5812368393,6,14.621834020337005,2.8665501165501164,101.74000000000001,28785.284456472924
3366001.581362486,6,14.62421818172634,2.8665501165501164,101.74000000000001,28785.284456472924
3366361.5814857483,6,14.626602343099883,2.8665501165501164,101.74000000000001,28785.284456472924
3366721.5816099644,6,14.628986504479741,2.8665501165501164,101.74000000000001,28785.284456472924
3367081.5817348957,6,14.631370665864338,2.8665501165501164,101.74000000000001,28785.284456472924
3367441.5818595886,6,14.633754827247357,2.8665501165501164,101.74000000000001,28785.284456472924
3367801.581984997,6,14.63613898863511,2.8665501165501164,101.74000000000001,28785.284456472924
3368161.582110405,6,14.638523150022865,2.8665501165501164,101.74000000000001,28785.284456472924
3368521.5822377205,6,14.640907311423248,2.8665501165501164,101.74000000000001,28785.284456472924
3368881.5823628902,6,14.643291472809423,2.8665501165501164,101.74000000000001,28785.284456472924
3369241.5824878216,6,14.64567563419402,2.8665501165501164,101.74000000000001,28785.284456472924
3369601.5826132298,6,14.648059795581775,2.8665501165501164,101.74000000000001,28785.284456472924
3369961.5827424526,6,14.650443956994792,2.8665501165501164,101.74000000000001,28785.284456472924
3370321.582868576,6,14.652828118387283,2.8665501165501164,101.74000000000001,28785.284456472924
3370681.582993984,6,14.655212279775036,2.8665501165501164,101.74000000000001,28785.284456472924
3371041.5831201077,6,14.657596441167529,2.8665501165501164,101.74000000000001,28785.284456472924
3371401.5832493305,6,14.659980602580546,2.8665501165501164,101.74000000000001,28785.284456472924
3371761.5833745003,6,14.662364763966721,2.8665501165501164,101.74000000000001,28785.284456472924
3372121.5835011005,6,14.664748925362368,2.8665501165501164,101.74000000000001,28785.284456472924
3372481.5836265087,6,14.667133086750125,2.8665501165501164,101.74000000000001,28785.284456472924
3372841.5837521553,6,14.669517248139458,2.8665501165501164,101.74000000000001,28785.284456472924
3373201.583875656,6,14.67190140951458,2.8665501165501164,101.74000000000001,28785.284456472924
3373561.584002733,6,14.674285570913385,2.8665501165501164,101.74000000000001,28785.284456472924
3373921.584126711,6,14.676669732291666,2.8665501165501164,101.74000000000001,28785.284456472924
3374281.5842511654,6,14.679053893673101,2.8665501165501164,101.74000000000001,28785.284456472924
3374641.5843787193,6,14.68143805507507,2.8665501165501164,101.74000000000001,28785.284456472924
3375001.5845034122,6,14.683822216458088,2.8665501165501164,101.74000000000001,28785.284456472924
3375361.5846276283,6,14.686206377837946,2.8665501165501164,101.74000000000001,28785.284456472924
3375721.5847530365,6,14.688590539225698,2.8665501165501164,101.74000000000001,28785.284456472924
3376081.5848805904,6,14.690974700627665,2.8665501165501164,101.74000000000001,28785.284456472924
3376441.585005522,6,14.69335886201226,2.8665501165501164,101.74000000000001,28785.284456472924
3376801.5851299763,6,14.695743023393698,2.8665501165501164,101.74000000000001,28785.284456472924
3377161.585255146,6,14.698127184779876,2.8665501165501164,101.74000000000001,28785.284456472924
3377521.5853800774,6,14.70051134616447,2.8665501165501164,101.74000000000001,28785.284456472924
3377881.585504055,6,14.702895507542754,2.8665501165501164,101.74000000000001,28785.284456472924
3378241.585627556,6,14.705279668917875,2.8665501165501164,101.74000000000001,28785.284456472924
3378601.5857532024,6,14.70766383030721,2.8665501165501164,101.74000000000001,28785.284456472924
3378961.5858855247,6,14.710047991740751,2.8665501165501164,101.74000000000001,28785.284456472924
3379321.5860168934,6,14.71243215316798,2.8665501165501164,101.74000000000001,28785.284456472924
3379681.586140871,6,14.71481631454626,2.8665501165501164,101.74000000000001,28785.284456472924
3380041.5862653255,6,14.717200475927697,2.8665501165501164,101.74000000000001,28785.284456472924
3380401.586389303,6,14.719584637305978,2.8665501165501164,101.74000000000001,28785.284456472924
3380761.586517811,6,14.72196879871426,2.8665501165501164,101.74000000000001,28785.284456472924
3381121.586643219,6,14.724352960102015,2.8665501165501164,101.74000000000001,28785.284456472924
3381481.586773157,6,14.726737121519767,2.8665501165501164,101.74000000000001,28785.284456472924
3381841.5868988037,6,14.7291212829091,2.8665501165501164,101.74000000000001,28785.284456472924
3382201.5870239735,6,14.731505444295275,2.8665501165501164,101.74000000000001,28785.284456472924
3382561.587148905,6,14.73388960567987,2.8665501165501164,101.74000000000001,28785.284456472924
3382921.5872740746,6,14.736273767066047,2.8665501165501164,101.74000000000001,28785.284456472924
3383281.587399006,6,14.738657928450642,2.8665501165501164,101.74000000000001,28785.284456472924
3383641.587523222,6,14.741042089830502,2.8665501165501164,101.74000000000001,28785.284456472924
3384001.587646723,6,14.743426251205625,2.8665501165501164,101.74000000000001,28785.284456472924
3384361.5877695084,6,14.745810412576011,2.8665501165501164,101.74000000000001,28785.284456472924
3384721.587893009,6,14.748194573951132,2.8665501165501164,101.74000000000001,28785.284456472924
3385081.5880162716,6,14.750578735324675,2.8665501165501164,101.74000000000001,28785.284456472924
3385441.5881426334,6,14.752962896718747,2.8665501165501164,101.74000000000001,28785.284456472924
3385801.5882718563,6,14.755347058131763,2.8665501165501164,101.74000000000001,28785.284456472924
3386161.588397503,6,14.757731219521096,2.8665501165501164,101.74000000000001,28785.284456472924
3386521.588522196,6,14.760115380904116,2.8665501165501164,101.74000000000001,28785.284456472924
3386881.5886518955,6,14.762499542320286,2.8665501165501164,101.74000000000001,28785.284456472924
3387241.5887856483,6,14.764883703763308,2.8665501165501164,101.74000000000001,28785.284456472924
3387601.588910103,6,14.767267865144746,2.8665501165501164,101.74000000000001,28785.284456472924
3387961.5890352726,6,14.76965202653092,2.8665501165501164,101.74000000000001,28785.284456472924
3388321.5891587734,6,14.772036187906041,2.8665501165501164,101.74000000000001,28785.284456472924
3388681.589283943,6,14.77442034929222,2.8665501165501164,101.74000000000001,28785.284456472924
3389041.5894122124,6,14.776804510698922,2.8665501165501164,101.74000000000001,28785.284456472924
3389401.58953619,6,14.779188672077202,2.8665501165501164,101.74000000000001,28785.284456472924
3389761.589660883,6,14.781572833460217,2.8665501165501164,101.74000000000001,28785.284456472924
3390121.589787245,6,14.783956994854286,2.8665501165501164,101.74000000000001,28785.284456472924
3390481.589912176,6,14.786341156238883,2.8665501165501164,101.74000000000001,28785.284456472924
3390841.5900394917,6,14.788725317639269,2.8665501165501164,101.74000000000001,28785.284456472924
3391201.5901768208,6,14.79110947910597,2.8665501165501164,101.74000000000001,28785.284456472924
3391561.590307474,6,14.793493640528462,2.8665501165501164,101.74000000000001,28785.284456472924
3391921.590434313,6,14.795877801925691,2.8665501165501164,101.74000000000001,28785.284456472924
3392281.590559721,6,14.798261963313445,2.8665501165501164,101.74000000000001,28785.284456472924
3392641.5906863213,6,14.800646124709091,2.8665501165501164,101.74000000000001,28785.284456472924
3393001.5908150673,6,14.803030286118952,2.8665501165501164,101.74000000000001,28785.284456472924
3393361.590942383,6,14.80541444751934,2.8665501165501164,101.74000000000001,28785.284456472924
3393721.5910680294,6,14.80779860890867,2.8665501165501164,101.74000000000001,28785.284456472924
3394081.59120059,6,14.810182770343799,2.8665501165501164,101.74000000000001,28785.284456472924
3394441.5913267136,5,12.13913223786989,3.7290938228438226,105.65333333333332,28729.743239142612
3394801.5917868614,5,12.141343630942107,3.7290938228438226,105.65333333333332,28729.743239142612
3395161.591958761,5,12.143555022243687,3.7290938228438226,105.65333333333332,28729.743239142612
3395521.5921108723,5,12.145766413423711,3.7290938228438226,105.65333333333332,28729.743239142612
3395881.59223938,5,12.147977804458748,3.7290938228438226,105.65333333333332,28729.743239142612
3396241.592365265,5,12.150189195477669,3.7290938228438226,105.65333333333332,28729.743239142612
3396601.5924892426,5,12.152400586484879,3.7290938228438226,105.65333333333332,28729.743239142612
3396961.59261322,5,12.154611977492086,3.7290938228438226,105.65333333333332,28729.743239142612
3397321.592737198,5,12.156823368499294,3.7290938228438226,105.65333333333332,28729.743239142612
3397681.592859745,5,12.159034759497715,3.7290938228438226,105.65333333333332,28729.743239142612
3398041.5929870605,5,12.161246150525425,3.7290938228438226,105.65333333333332,28729.743239142612
3398401.5931420326,5,12.163457541723023,3.7290938228438226,105.65333333333332,28729.743239142612
3398761.5932769775,5,12.165668932797601,3.7290938228438226,105.65333333333332,28729.743239142612
3399121.5934021473,5,12.167880323812131,3.7290938228438226,105.65333333333332,28729.743239142612
3399481.5935246944,5,12.170091714810551,3.7290938228438226,105.65333333333332,28729.743239142612
3399841.593647003,5,12.172303105807506,3.7290938228438226,105.65333333333332,28729.743239142612
3400201.5937712193,5,12.17451449681618,3.7290938228438226,105.65333333333332,28729.743239142612
3400561.593894005,5,12.176725887816065,3.7290938228438226,105.65333333333332,28729.743239142612
3400921.594018221,5,12.178937278824737,3.7290938228438226,105.65333333333332,28729.743239142612
3401281.59414196,5,12.181148669830481,3.7290938228438226,105.65333333333332,28729.743239142612
3401641.594266176,5,12.183360060839153,3.7290938228438226,105.65333333333332,28729.743239142612
3402001.5943892,5,12.185571451840502,3.7290938228438226,105.65333333333332,28729.743239142612
3402361.5945129395,5,12.187782842846246,3.7290938228438226,105.65333333333332,28729.743239142612
3402721.5946350098,5,12.189994233841736,3.7290938228438226,105.65333333333332,28729.743239142612
3403081.594757557,5,12.192205624840156,3.7290938228438226,105.65333333333332,28729.743239142612
3403441.5948803425,5,12.19441701584004,3.7290938228438226,105.65333333333332,28729.743239142612
3403801.595004797,5,12.196628406850177,3.7290938228438226,105.65333333333332,28729.743239142612
3404161.5951321125,5,12.198839797877891,3.7290938228438226,105.65333333333332,28729.743239142612
3404521.5952563286,5,12.201051188886561,3.7290938228438226,105.65333333333332,28729.743239142612
3404881.595379114,5,12.203262579886447,3.7290938228438226,105.65333333333332,28729.743239142612
3405241.595502615,5,12.205473970890726,3.7290938228438226,105.65333333333332,28729.743239142612
3405601.5956249237,5,12.20768536188768,3.7290938228438226,105.65333333333332,28729.743239142612
3405961.595746517,5,12.209896752880244,3.7290938228438226,105.65333333333332,28729.743239142612
3406321.5958693027,5,12.212108143880126,3.7290938228438226,105.65333333333332,28729.743239142612
3406681.59599185,5,12.21431953487855,3.7290938228438226,105.65333333333332,28729.743239142612
3407041.5961163044,5,12.216530925888685,3.7290938228438226,105.65333333333332,28729.743239142612
3407401.5962388515,5,12.218742316887106,3.7290938228438226,105.65333333333332,28729.743239142612
3407761.5963613987,5,12.220953707885524,3.7290938228438226,105.65333333333332,28729.743239142612
3408121.5964837074,5,12.22316509888248,3.7290938228438226,105.65333333333332,28729.743239142612
3408481.5966055393,5,12.225376489876508,3.7290938228438226,105.65333333333332,28729.743239142612
3408841.5967268944,5,12.227587880867606,3.7290938228438226,105.65333333333332,28729.743239142612
3409201.596859455,5,12.229799271927538,3.7290938228438226,105.65333333333332,28729.743239142612
3409561.5969831944,5,12.23201066293328,3.7290938228438226,105.65333333333332,28729.743239142612
3409921.597103834,5,12.234222053919984,3.7290938228438226,105.65333333333332,28729.743239142612
3410281.5972292423,5,12.23643344493598,3.7290938228438226,105.65333333333332,28729.743239142612
3410641.597354412,5,12.23864483595051,3.7290938228438226,105.65333333333332,28729.743239142612
3411001.597476244,5,12.240856226944537,3.7290938228438226,105.65333333333332,28729.743239142612
3411361.5975985527,5,12.243067617941495,3.7290938228438226,105.65333333333332,28729.743239142612
3411721.5977220535,5,12.245279008945772,3.7290938228438226,105.65333333333332,28729.743239142612
3412081.5978455544,5,12.247490399950049,3.7290938228438226,105.65333333333332,28729.743239142612
3412441.597967863,5,12.249701790947007,3.7290938228438226,105.65333333333332,28729.743239142612
3412801.5980906487,5,12.251913181946891,3.7290938228438226,105.65333333333332,28729.743239142612
3413161.5982141495,5,12.25412457295117,3.7290938228438226,105.65333333333332,28729.743239142612
3413521.59834671,5,12.256335964011102,3.7290938228438226,105.65333333333332,28729.743239142612
3413881.5984692574,5,12.258547355009522,3.7290938228438226,105.65333333333332,28729.743239142612
3414241.598592043,5,12.260758746009408,3.7290938228438226,105.65333333333332,28729.743239142612
3414601.5987143517,5,12.262970137006363,2.631360777587193,82.03,14239.251241365855
3414961.5991363525,5,12.265181529844252,2.631360777587193,82.03,14239.251241365855
3415321.599293709,5,12.267392921056494,2.631360777587193,82.03,14239.251241365855
3415681.5994365215,5,12.269604312179402,2.631360777587193,82.03,14239.251241365855
3416041.5995690823,5,12.271815703239337,2.631360777587193,82.03,14239.251241365855
3416401.599703312,5,12.274027094309517,2.631360777587193,82.03,14239.251241365855
3416761.599830866,5,12.276238485338691,2.631360777587193,82.03,14239.251241365855
3417121.5999581814,5,12.278449876366405,2.631360777587193,82.03,14239.251241365855
3417481.600083828,5,12.280661267383865,2.631360777587193,82.03,14239.251241365855
3417841.6002099514,5,12.282872658404253,2.631360777587193,82.03,14239.251241365855
3418201.600334406,5,12.28508404941439,2.631360777587193,82.03,14239.251241365855
3418561.600459099,5,12.28729544042599,2.631360777587193,82.03,14239.251241365855
3418921.600582123,5,12.28950683142734,2.631360777587193,82.03,14239.251241365855
3419281.600705147,5,12.291718222428688,2.631360777587193,82.03,14239.251241365855
3419641.6008296013,5,12.293929613438827,2.631360777587193,82.03,14239.251241365855
3420001.600952387,5,12.296141004438713,2.631360777587193,82.03,14239.251241365855
3420361.6010742188,5,12.298352395432739,2.631360777587193,82.03,14239.251241365855
3420721.601197481,5,12.300563786435552,2.631360777587193,82.03,14239.251241365855
3421081.6013207436,5,12.302775177438367,2.631360777587193,82.03,14239.251241365855
3421441.601444006,5,12.30498656844118,2.631360777587193,82.03,14239.251241365855
3421801.601572752,5,12.30719795947768,2.631360777587193,82.03,14239.251241365855
3422161.6016988754,5,12.309409350498068,2.631360777587193,82.03,14239.251241365855
3422521.60182333,5,12.311620741508204,2.631360777587193,82.03,14239.251241365855
3422881.6019461155,5,12.313832132508091,2.631360777587193,82.03,14239.251241365855
3423241.602076292,5,12.316043523553375,2.631360777587193,82.03,14239.251241365855
3423601.6022012234,5,12.318254914566444,2.631360777587193,82.03,14239.251241365855
3423961.602324486,5,12.320466305569255,2.631360777587193,82.03,14239.251241365855
3424321.6024472713,5,12.32267769656914,2.631360777587193,82.03,14239.251241365855
3424681.6025767326,5,12.324889087610032,2.631360777587193,82.03,14239.251241365855
3425041.60269928,5,12.327100478608452,2.631360777587193,82.03,14239.251241365855
3425401.6028239727,5,12.329311869620055,2.631360777587193,82.03,14239.251241365855
3425761.602948904,5,12.33152326063312,2.631360777587193,82.03,14239.251241365855
3426121.603083849,5,12.333734651707697,2.631360777587193,82.03,14239.251241365855
3426481.6032083035,5,12.335946042717834,2.631360777587193,82.03,14239.251241365855
3426841.6033320427,5,12.338157433723577,2.631360777587193,82.03,14239.251241365855
3427201.6034572124,5,12.340368824738105,2.631360777587193,82.03,14239.251241365855
3427561.6035819054,5,12.34258021574971,2.631360777587193,82.03,14239.251241365855
3427921.603707075,5,12.34479160676424,2.631360777587193,82.03,14239.251241365855
3428281.60383296,5,12.347002997783163,2.631360777587193,82.03,14239.251241365855
3428641.6039578915,5,12.349214388796227,2.631360777587193,82.03,14239.251241365855
3429001.6040825844,5,12.35142577980783,2.631360777587193,82.03,14239.251241365855
3429361.6042072773,5,12.35363717081943,2.631360777587193,82.03,14239.251241365855
3429721.6043305397,5,12.355848561822246,2.631360777587193,82.03,14239.251241365855
3430081.6044528484,5,12.3580599528192,2.631360777587193,82.03,14239.251241365855
3430441.6045775414,5,12.360271343830803,2.631360777587193,82.03,14239.251241365855
3430801.604701519,5,12.362482734838009,2.631360777587193,82.03,14239.251241365855
3431161.604827881,5,12.364694125859865,2.631360777587193,82.03,14239.251241365855
3431521.6049551964,5,12.366905516887574,2.631360777587193,82.03,14239.251241365855
3431881.60508132,5,12.369116907907964,2.631360777587193,82.03,14239.251241365855
3432241.6052076817,5,12.371328298929816,2.631360777587193,82.03,14239.251241365855
3432601.6053352356,5,12.373539689958994,2.631360777587193,82.03,14239.251241365855
3432961.6054615974,5,12.375751080980844,2.631360777587193,82.03,14239.251241365855
3433321.6055870056,5,12.377962471996842,2.631360777587193,82.03,14239.251241365855
3433681.605713129,5,12.380173863017228,2.631360777587193,82.03,14239.251241365855
3434041.605842352,5,12.382385254056654,2.631360777587193,82.03,14239.251241365855
3434401.605968952,5,12.384596645079975,2.631360777587193,82.03,14239.251241365855
3434761.6060955524,5,12.386808036103293,2.631360777587193,82.03,14239.251241365855
3435121.6062209606,5,12.389019427119287,2.631360777587193,82.03,14239.251241365855
3435481.606345415,5,12.391230818129424,2.631360777587193,82.03,14239.251241365855
3435841.6064686775,5,12.393442209132239,2.631360777587193,82.03,14239.251241365855
3436201.6065917015,5,12.395653600133588,2.631360777587193,82.03,14239.251241365855
3436561.6067171097,5,12.39786499114958,2.631360777587193,82.03,14239.251241365855
3436921.6068427563,5,12.400076382167043,2.631360777587193,82.03,14239.251241365855
3437281.6069676876,5,12.402287773180106,2.631360777587193,82.03,14239.251241365855
3437641.607092619,5,12.404499164193174,2.631360777587193,82.03,14239.251241365855
3438001.607219696,5,12.406710555219421,2.631360777587193,82.03,14239.251241365855
3438361.607344389,5,12.408921946231022,2.631360777587193,82.03,14239.251241365855
3438721.6074712276,5,12.411133337255805,2.631360777587193,82.03,14239.251241365855
3439081.6075971127,5,12.413344728274726,2.631360777587193,82.03,14239.251241365855
3439441.6077218056,5,12.41555611928633,2.631360777587193,82.03,14239.251241365855
3439801.6078517437,5,12.41776751033015,2.631360777587193,82.03,14239.251241365855
3440161.607979536,5,12.41997890136079,2.631360777587193,82.03,14239.251241365855
3440521.608105421,5,12.422190292379714,2.631360777587193,82.03,14239.251241365855
3440881.608230114,5,12.424401683391316,2.631360777587193,82.03,14239.251241365855
3441241.608353615,5,12.426613074395595,2.631360777587193,82.03,14239.251241365855
3441601.608475685,5,12.428824465391084,2.631360777587193,82.03,14239.251241365855
3441961.608603239,5,12.431035856420262,2.631360777587193,82.03,14239.251241365855
3442321.608728409,5,12.433247247434792,2.631360777587193,82.03,14239.251241365855
3442681.6088540554,5,12.435458638452252,2.631360777587193,82.03,14239.251241365855
3443041.608987808,5,12.437670029519506,2.631360777587193,82.03,14239.251241365855
3443401.6091139317,5,12.439881420539894,2.631360777587193,82.03,14239.251241365855
3443761.609251976,5,12.44209281163351,2.631360777587193,82.03,14239.251241365855
3444121.6093792915,5,12.444304202661224,2.631360777587193,82.03,14239.251241365855
3444481.6095046997,5,12.446515593677216,2.631360777587193,82.03,14239.251241365855
3444841.6096305847,5,12.44872698469614,2.631360777587193,82.03,14239.251241365855
3445201.609756708,5,12.450938375716529,2.631360777587193,82.03,14239.251241365855
3445561.6098821163,5,12.453149766732526,2.631360777587193,82.03,14239.251241365855
3445921.6100070477,5,12.45536115774559,2.631360777587193,82.03,14239.251241365855
3446281.610146284,5,12.457572548846528,2.631360777587193,82.03,14239.251241365855
3446641.6102716923,5,12.459783939862524,2.631360777587193,82.03,14239.251241365855
3447001.6104002,5,12.461995330897558,2.631360777587193,82.03,14239.251241365855
3447361.6105253696,5,12.464206721912088,2.631360777587193,82.03,14239.251241365855
3447721.6106495857,5,12.46641811292076,2.631360777587193,82.03,14239.251241365855
3448081.610772848,5,12.468629503923577,2.631360777587193,82.03,14239.251241365855
3448441.6108977795,5,12.47084089493664,2.631360777587193,82.03,14239.251241365855
3448801.6110224724,5,12.473052285948242,2.631360777587193,82.03,14239.251241365855
3449161.611147642,5,12.475263676962772,2.631360777587193,82.03,14239.251241365855
3449521.611272812,5,12.477475067977304,2.631360777587193,82.03,14239.251241365855
3449881.6113979816,5,12.479686458991834,2.631360777587193,82.03,14239.251241365855
3450241.611521721,5,12.481897849997576,2.631360777587193,82.03,14239.251241365855
3450601.611643791,5,12.484109240993067,2.631360777587193,82.03,14239.251241365855
3450961.6117744446,5,12.48632063204128,2.631360777587193,82.03,14239.251241365855
3451321.611899376,5,12.488532023054349,2.631360777587193,82.03,14239.251241365855
3451681.6120243073,5,12.490743414067413,2.631360777587193,82.03,14239.251241365855
3452041.6121492386,5,12.492954805080478,2.631360777587193,82.03,14239.251241365855
3452401.612275839,5,12.4951661961038,2.631360777587193,82.03,14239.251241365855
3452761.612397909,5,12.49737758709929,2.631360777587193,82.03,14239.251241365855
3453121.6125221252,5,12.499588978107962,2.631360777587193,82.03,14239.251241365855
3453481.6126446724,5,12.50180036910638,2.631360777587193,82.03,14239.251241365855
3453841.6127672195,5,12.504011760104802,2.631360777587193,82.03,14239.251241365855
3454201.612891197,5,12.506223151112009,2.631360777587193,82.03,14239.251241365855
3454561.6130161285,5,12.508434542125077,2.631360777587193,82.03,14239.251241365855
3454921.613147974,5,12.510645933180612,2.631360777587193,82.03,14239.251241365855
3455281.6132729053,5,12.512857324193678,2.631360777587193,82.03,14239.251241365855
3455641.613398552,5,12.515068715211138,2.631360777587193,82.03,14239.251241365855
3456001.613524437,5,12.517280106230064,2.631360777587193,82.03,14239.251241365855
3456361.6136496067,5,12.519491497244593,2.631360777587193,82.03,14239.251241365855
3456721.613775015,5,12.521702888260588,2.631360777587193,82.03,14239.251241365855
3457081.6139068604,5,12.523914279316127,2.631360777587193,82.03,14239.251241365855
3457441.614038229,5,12.526125670368735,2.631360777587193,82.03,14239.251241365855
3457801.6141700745,5,12.52833706142427,2.631360777587193,82.03,14239.251241365855
3458161.6142935753,5,12.530548452428551,2.631360777587193,82.03,14239.251241365855
3458521.6144177914,5,12.532759843437223,2.631360777587193,82.03,14239.251241365855
3458881.6145415306,5,12.534971234442967,2.631360777587193,82.03,14239.251241365855
3459241.6146640778,5,12.537182625441385,2.631360777587193,82.03,14239.251241365855
3459601.6147871017,5,12.539394016442737,2.631360777587193,82.03,14239.251241365855
3459961.614911318,5,12.541605407451408,2.631360777587193,82.03,14239.251241365855
3460321.6150434017,5,12.54381679850841,2.631360777587193,82.03,14239.251241365855
3460681.615174055,5,12.546028189556626,2.631360777587193,82.03,14239.251241365855
3461041.6152989864,5,12.54823958056969,2.631360777587193,82.03,14239.251241365855
3461401.6154284477,5,12.550450971610584,2.631360777587193,82.03,14239.251241365855
3461761.6155519485,5,12.552662362614862,2.631360777587193,82.03,14239.251241365855
3462121.615675688,5,12.554873753620607,2.631360777587193,82.03,14239.251241365855
3462481.6157996655,5,12.557085144627813,2.631360777587193,82.03,14239.251241365855
